dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.342291,5.006263,6.349120,2.518937,0.499789,-0.000000,6.260863
0.020000,7.392757,5.005117,6.399598,2.528932,0.499789,0.000000,6.260101
0.020000,7.443421,5.003927,6.450277,2.538928,0.499789,-0.000000,6.259327
0.020000,7.494285,5.002694,6.501155,2.548924,0.499789,0.000000,6.258540
0.020000,7.545347,5.001415,6.552234,2.558920,0.499789,-0.000000,6.257741
0.020000,7.596609,5.000089,6.603512,2.568915,0.499789,0.000000,6.256930
0.020000,7.637808,4.999240,6.654990,2.578911,0.499789,-0.000000,6.269376
0.020000,7.689483,4.998981,6.706669,2.588907,0.499789,0.000000,0.003918
0.020000,7.741355,4.999663,6.758547,2.598903,0.499789,-0.000000,0.022493
0.020000,7.793408,5.001338,6.810625,2.608899,0.499789,0.000000,0.041961
0.020000,7.845610,5.004059,6.862903,2.618894,0.499789,-0.000000,0.062360
0.020000,7.897950,5.007885,6.915380,2.628890,0.499789,0.000000,0.083738
0.020000,7.950390,5.012874,6.968058,2.638886,0.499789,-0.000000,0.106132
0.020000,8.002899,5.019087,7.020936,2.648882,0.499789,0.000000,0.129580
0.020000,8.055442,5.026586,7.074014,2.658877,0.499789,0.000000,0.154119
0.020000,8.107979,5.035435,7.127291,2.668873,0.499789,0.000000,0.179776
0.020000,8.160461,5.045697,7.180768,2.678869,0.499789,-0.000000,0.206573
0.020000,8.212835,5.057434,7.234446,2.688865,0.499789,0.000000,0.234519
0.020000,8.265051,5.070710,7.288323,2.698861,0.499789,-0.000000,0.263619
0.020000,8.317040,5.085584,7.342400,2.708856,0.499789,0.000000,0.293856
0.020000,8.368735,5.102112,7.396677,2.718852,0.499789,-0.000000,0.325201
0.020000,8.420067,5.120346,7.451154,2.728848,0.499789,0.000000,0.357609
0.020000,8.470957,5.140334,7.505831,2.738844,0.499789,-0.000000,0.391012
0.020000,8.521325,5.162112,7.560708,2.748839,0.499789,0.000000,0.425322
0.020000,8.571087,5.185710,7.615785,2.758835,0.499789,-0.000000,0.460429
0.020000,8.620157,5.211150,7.671061,2.768831,0.499789,0.000000,0.496205
