dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.992752,-1.040000,1.992759,0.057422,-0.214758,-0.000000,0.000000
0.020000,1.993814,-1.040000,1.993821,0.053126,-0.214758,0.000000,0.000000
0.020000,1.994791,-1.040000,1.994798,0.048831,-0.214758,0.000000,0.000000
0.020000,1.995681,-1.040000,1.995689,0.044536,-0.214758,-0.000000,0.000000
0.020000,1.996486,-1.040000,1.996493,0.040241,-0.214758,0.000000,0.000000
0.020000,1.997205,-1.040000,1.997212,0.035946,-0.214758,0.000000,0.000000
0.020000,1.997838,-1.040000,1.997845,0.031651,-0.214758,-0.000000,0.000000
0.020000,1.998385,-1.040000,1.998392,0.027356,-0.214758,0.000000,0.000000
0.020000,1.998846,-1.040000,1.998854,0.023060,-0.214758,0.000000,0.000000
0.020000,1.999222,-1.040000,1.999229,0.018765,-0.214758,0.000000,0.000000
0.020000,1.999511,-1.040000,1.999518,0.014470,-0.214758,-0.000000,0.000000
0.020000,1.999719,-1.040000,1.999726,0.010401,-0.203464,0.564686,0.000000
0.020000,1.999858,-1.040000,1.999865,0.006915,-0.174274,1.459510,0.000000
0.020000,1.999940,-1.040000,1.999948,0.004146,-0.138481,1.789647,0.000000
0.020000,1.999982,-1.040000,1.999989,0.002092,-0.102688,1.789647,0.000000
0.020000,1.999997,-1.040000,2.000005,0.000754,-0.066895,1.789647,0.000000
0.020000,2.000000,-1.040000,2.000007,0.000132,-0.031102,1.789647,0.000000
0.020000,2.000000,-1.040000,2.000007,0.000000,-0.006603,1.224961,0.000000
