dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,37.423744,12.533379,12.880806,4.152267,-1.260394,-1.432300,1.439937
0.020000,37.434989,12.615138,12.963335,4.126444,-1.291174,-1.538994,1.428149
0.020000,37.447150,12.696232,13.045336,4.100041,-1.320136,-1.448118,1.415603
0.020000,37.460272,12.776629,13.126796,4.073038,-1.350160,-1.501196,1.402281
0.020000,37.474398,12.856295,13.207705,4.045430,-1.380384,-1.511195,1.388169
0.020000,37.489573,12.935194,13.288050,4.017257,-1.408654,-1.413481,1.373250
0.020000,37.505837,13.013287,13.367819,3.988433,-1.441199,-1.627275,1.357511
0.020000,37.523233,13.090534,13.447001,3.959101,-1.466614,-1.270759,1.340939
0.020000,37.541796,13.166892,13.525582,3.929090,-1.500519,-1.695214,1.323524
0.020000,37.561563,13.242315,13.603553,3.898525,-1.528257,-1.386901,1.305260
0.020000,37.582567,13.316756,13.680900,3.867373,-1.557608,-1.467579,1.286143
0.020000,37.604838,13.390164,13.757612,3.835591,-1.589099,-1.574555,1.266174
0.020000,37.628400,13.462488,13.833677,3.803240,-1.617557,-1.422903,1.245359
0.020000,37.653275,13.533673,13.909083,3.770308,-1.646582,-1.451239,1.223710
0.020000,37.679479,13.603663,13.983818,3.736753,-1.677743,-1.558041,1.201245
0.020000,37.707022,13.672403,14.057871,3.702610,-1.707164,-1.471054,1.177990
0.020000,37.735908,13.739834,14.131228,3.667877,-1.736655,-1.474549,1.153978
0.020000,37.766137,13.805903,14.203885,3.632825,-1.752589,-0.796700,1.129250
0.020000,37.797705,13.870564,14.275840,3.597750,-1.753772,-0.059148,1.103851
0.020000,37.830601,13.933769,14.347093,3.562673,-1.753836,-0.003209,1.077836
0.020000,37.864807,13.995474,14.417645,3.527595,-1.753921,-0.004221,1.051265
0.020000,37.900300,14.055635,14.487495,3.492517,-1.753904,0.000806,1.024207
0.020000,37.937046,14.114212,14.556644,3.457443,-1.753684,0.011019,0.996739
0.020000,37.975009,14.171167,14.625091,3.422366,-1.753870,-0.009303,0.968943
0.020000,38.014141,14.226468,14.692837,3.387296,-1.753479,0.019535,0.940904
0.020000,38.054392,14.280085,14.759882,3.352221,-1.753740,-0.013016,0.912712
0.020000,38.095704,14.331996,14.826225,3.317141,-1.754020,-0.013999,0.884459
0.020000,38.138013,14.382183,14.891866,3.282073,-1.753409,0.030563,0.856236
0.020000,38.181251,14.430635,14.956806,3.247005,-1.753384,0.001223,0.828134
0.020000,38.225349,14.477348,15.021045,3.211949,-1.752813,0.028538,0.800239
0.020000,38.270230,14.522322,15.084582,3.176847,-1.755059,-0.112306,0.772634
0.020000,38.315818,14.565566,15.147418,3.141799,-1.752431,0.131445,0.745396
0.020000,38.362037,14.607093,15.209552,3.106709,-1.754508,-0.103897,0.718595
0.020000,38.408808,14.646923,15.270985,3.071661,-1.752362,0.107322,0.692295
0.020000,38.456055,14.685083,15.331717,3.036586,-1.753751,-0.069430,0.666548
0.020000,38.503700,14.721600,15.391747,3.001508,-1.753902,-0.007545,0.641403
0.020000,38.551670,14.756512,15.451077,2.966469,-1.751991,0.095512,0.616898
0.020000,38.599893,14.789854,15.509704,2.931374,-1.754735,-0.137165,0.593063
0.020000,38.648301,14.821670,15.567631,2.896352,-1.751077,0.182866,0.569921
0.020000,38.696825,14.852003,15.624855,2.861209,-1.757162,-0.304260,0.547490
0.020000,38.745404,14.880898,15.681379,2.826174,-1.751746,0.270833,0.525777
0.020000,38.793979,14.908405,15.737202,2.791141,-1.751650,0.004806,0.504786
0.020000,38.842494,14.934570,15.792322,2.756012,-1.756481,-0.241572,0.484518
0.020000,38.890896,14.959443,15.846741,2.720952,-1.752971,0.175486,0.464966
0.020000,38.939136,14.983075,15.900459,2.685896,-1.752803,0.008437,0.446121
0.020000,38.987171,15.005513,15.953476,2.650876,-1.750991,0.090595,0.427970
0.020000,39.034957,15.026807,16.005792,2.615780,-1.754823,-0.191608,0.410499
0.020000,39.082455,15.047004,16.057405,2.580658,-1.756065,-0.062102,0.393691
0.020000,39.129628,15.066151,16.108317,2.545571,-1.754355,0.085476,0.377528
0.020000,39.176447,15.084296,16.158528,2.510583,-1.749411,0.247244,0.361990
0.020000,39.222878,15.101481,16.208037,2.475452,-1.756571,-0.358039,0.347057
0.020000,39.268896,15.117752,16.256848,2.440510,-1.747089,0.474120,0.332707
0.020000,39.314471,15.133148,16.304953,2.405259,-1.762531,-0.772091,0.318921
0.020000,39.359583,15.147712,16.352358,2.370247,-1.750625,0.595289,0.305678
0.020000,39.404211,15.161482,16.399062,2.335211,-1.751784,-0.057974,0.292956
0.020000,39.448336,15.174497,16.445066,2.300204,-1.750340,0.072243,0.280734
0.020000,39.491935,15.186791,16.490365,2.264935,-1.763453,-0.655675,0.268995
0.020000,39.534997,15.198400,16.534964,2.229992,-1.747189,0.813215,0.257717
0.020000,39.577505,15.209357,16.578862,2.194891,-1.755031,-0.392110,0.246882
0.020000,39.619449,15.219695,16.622061,2.159943,-1.747403,0.381399,0.236470
0.020000,39.660809,15.229443,16.664554,2.124667,-1.763776,-0.818626,0.226467
0.020000,39.701580,15.238630,16.706348,2.089662,-1.750287,0.674406,0.216853
0.020000,39.741751,15.247285,16.747440,2.054616,-1.752303,-0.100794,0.207613
0.020000,39.781311,15.255435,16.787831,2.019570,-1.752269,0.001713,0.198730
0.020000,39.820255,15.263104,16.827523,1.984566,-1.750189,0.103988,0.190191
0.020000,39.858568,15.270316,16.866509,1.949291,-1.763760,-0.678544,0.181981
0.020000,39.896249,15.277096,16.904795,1.914315,-1.748807,0.747666,0.174087
0.020000,39.933291,15.283465,16.942381,1.879295,-1.751005,-0.109919,0.166495
0.020000,39.969687,15.289445,16.979264,1.844168,-1.756347,-0.267067,0.159194
0.020000,40.005430,15.295054,17.015445,1.809055,-1.755670,0.033824,0.152171
0.020000,40.040520,15.300314,17.050927,1.774076,-1.748931,0.336971,0.145415
0.020000,40.074949,15.305241,17.085707,1.739020,-1.752821,-0.194532,0.138917
0.020000,40.108714,15.309854,17.119785,1.703916,-1.755184,-0.118118,0.132665
0.020000,40.141810,15.314170,17.153161,1.668795,-1.756037,-0.042659,0.126651
0.020000,40.174234,15.318203,17.185835,1.633687,-1.755406,0.031540,0.120866
0.020000,40.205983,15.321969,17.217808,1.598621,-1.753322,0.104207,0.115300
0.020000,40.237058,15.325483,17.249080,1.563624,-1.749820,0.175108,0.109946
0.020000,40.267454,15.328759,17.279653,1.528625,-1.749946,-0.006305,0.104796
0.020000,40.297164,15.331810,17.309519,1.493318,-1.765378,-0.771629,0.099843
0.020000,40.326197,15.334648,17.338690,1.458545,-1.738623,1.337791,0.095079
0.020000,40.354537,15.337285,17.367153,1.423145,-1.769993,-1.568509,0.090499
0.020000,40.382194,15.339734,17.394918,1.388262,-1.744149,1.292198,0.086095
0.020000,40.409165,15.342004,17.421984,1.353303,-1.747949,-0.190016,0.081862
0.020000,40.435441,15.344106,17.448343,1.317971,-1.766634,-0.934229,0.077796
0.020000,40.461026,15.346050,17.474003,1.282967,-1.750205,0.821427,0.073889
0.020000,40.485920,15.347845,17.498961,1.247926,-1.752021,-0.090787,0.070137
0.020000,40.510121,15.349502,17.523219,1.212868,-1.752903,-0.044112,0.066536
0.020000,40.533628,15.351027,17.546775,1.177813,-1.752743,0.007984,0.063080
0.020000,40.556440,15.352430,17.569631,1.142782,-1.751563,0.059008,0.059766
0.020000,40.578557,15.353718,17.591784,1.107699,-1.754169,-0.130268,0.056589
0.020000,40.599973,15.354899,17.613233,1.072447,-1.762593,-0.421231,0.053546
0.020000,40.620695,15.355979,17.633983,1.037502,-1.747231,0.768137,0.050633
0.020000,40.640727,15.356966,17.654040,1.002822,-1.734008,0.661106,0.047846
0.020000,40.660073,15.357867,17.673406,0.968327,-1.724746,0.463120,0.045180
0.020000,40.678755,15.358687,17.692106,0.934996,-1.666562,2.909201,0.042630
0.020000,40.696772,15.359434,17.710139,0.901646,-1.667483,-0.046042,0.040193
0.020000,40.714147,15.360112,17.727527,0.869384,-1.613120,2.718120,0.037863
0.020000,40.730887,15.360728,17.744279,0.837605,-1.588928,1.209600,0.035637
0.020000,40.747000,15.361285,17.760401,0.806110,-1.574739,0.709487,0.033511
0.020000,40.762503,15.361789,17.775912,0.775551,-1.527980,2.337960,0.031481
0.020000,40.777406,15.362244,17.790823,0.745535,-1.500782,1.359890,0.029545
0.020000,40.791722,15.362654,17.805145,0.716077,-1.472927,1.392734,0.027697
0.020000,40.805461,15.363022,17.818888,0.687188,-1.444458,1.423454,0.025936
