dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.180139,-4.064306,8.901751,0.076765,-0.640754,2.531983,0.092900
0.020000,8.181432,-4.064186,8.903050,0.064934,-0.591577,2.458888,0.093167
0.020000,8.182509,-4.064085,8.904132,0.054083,-0.542555,2.451083,0.093390
0.020000,8.183390,-4.064002,8.905016,0.044236,-0.492339,2.510790,0.093573
0.020000,8.184094,-4.063936,8.905724,0.035379,-0.442842,2.474877,0.093718
0.020000,8.184642,-4.063885,8.906274,0.027513,-0.393313,2.476439,0.093832
0.020000,8.185053,-4.063846,8.906687,0.020638,-0.343759,2.477673,0.093917
0.020000,8.185347,-4.063818,8.906982,0.014754,-0.294187,2.478618,0.093978
0.020000,8.185543,-4.063800,8.907179,0.009862,-0.244601,2.479311,0.094018
0.020000,8.185662,-4.063789,8.907299,0.005962,-0.195005,2.479794,0.094043
0.020000,8.185723,-4.063783,8.907360,0.003054,-0.145403,2.480103,0.094056
0.020000,8.185746,-4.063781,8.907382,0.001138,-0.095797,2.480278,0.094060
0.020000,8.185750,-4.063780,8.907387,0.000214,-0.046190,2.480359,0.094061
0.020000,8.185750,-4.063780,8.907387,0.000000,-0.010693,1.774847,0.094061
