dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,36.774970,5.854642,6.165306,4.694052,1.289695,-1.500779,1.378164
0.020000,36.792585,5.947368,6.259690,4.719213,1.258022,-1.583617,1.387857
0.020000,36.809415,6.040740,6.354566,4.743830,1.230897,-1.356287,1.396979
0.020000,36.825500,6.134731,6.449924,4.767855,1.201246,-1.482552,1.405540
0.020000,36.840880,6.229313,6.545748,4.791237,1.169067,-1.608911,1.413552
0.020000,36.855598,6.324463,6.642030,4.814072,1.141757,-1.365503,1.421022
0.020000,36.869694,6.420157,6.738756,4.836319,1.112354,-1.470170,1.427962
0.020000,36.883212,6.516370,6.835915,4.857922,1.080175,-1.608968,1.434379
0.020000,36.896192,6.613083,6.933494,4.878983,1.053015,-1.357959,1.440281
0.020000,36.908679,6.710272,7.031483,4.899438,1.022769,-1.512327,1.445676
0.020000,36.920713,6.807919,7.129868,4.919279,0.992046,-1.536137,1.450570
0.020000,36.932340,6.906004,7.228640,4.938562,0.964150,-1.394798,1.454969
0.020000,36.943601,7.004506,7.327784,4.957217,0.932751,-1.569952,1.458878
0.020000,36.954541,7.103409,7.427290,4.975306,0.904446,-1.415240,1.462301
0.020000,36.965204,7.202694,7.527146,4.992788,0.874104,-1.517119,1.465241
0.020000,36.975634,7.302344,7.627340,5.009682,0.844720,-1.469176,1.467701
0.020000,36.985875,7.402340,7.727859,5.025983,0.815009,-1.485559,1.469682
0.020000,36.995974,7.502667,7.828693,5.041690,0.785391,-1.480931,1.471185
0.020000,37.005976,7.603307,7.929829,5.056804,0.755685,-1.485260,1.472208
0.020000,37.015928,7.704244,8.031256,5.071327,0.726163,-1.476125,1.472750
0.020000,37.025877,7.805462,8.132961,5.085255,0.696399,-1.488214,1.472809
0.020000,37.035870,7.906943,8.234933,5.098591,0.666796,-1.480140,1.472381
0.020000,37.045958,8.008670,8.337159,5.111335,0.637183,-1.480628,1.471461
0.020000,37.056188,8.110628,8.439629,5.123488,0.607638,-1.477248,1.470043
0.020000,37.066612,8.212799,8.542330,5.135042,0.577730,-1.495406,1.468119
0.020000,37.077281,8.315164,8.645250,5.146003,0.548029,-1.485043,1.465682
0.020000,37.088249,8.417707,8.748378,5.156384,0.519030,-1.449951,1.462721
0.020000,37.099569,8.520408,8.851701,5.166163,0.488959,-1.503586,1.459225
0.020000,37.111296,8.623249,8.955208,5.175347,0.459229,-1.486463,1.455183
0.020000,37.123488,8.726208,9.058887,5.183940,0.429618,-1.480563,1.450580
0.020000,37.136204,8.829266,9.162725,5.191940,0.400008,-1.480486,1.445400
0.020000,37.149502,8.932399,9.266712,5.199347,0.370379,-1.481466,1.439628
0.020000,37.163444,9.035584,9.370836,5.206162,0.340707,-1.483603,1.433245
0.020000,37.178095,9.138797,9.475083,5.212381,0.310968,-1.486958,1.426231
0.020000,37.193520,9.242011,9.579443,5.218004,0.281137,-1.491545,1.418564
0.020000,37.208754,9.339595,9.678210,4.938312,-13.984565,-713.285116,1.415551
0.020000,37.224853,9.442899,9.782760,5.227506,14.459693,1422.212899,1.416799
0.020000,37.240849,9.546296,9.887387,5.231359,0.192652,-713.352050,1.417771
0.020000,37.256769,9.649771,9.992079,5.234619,0.163006,-1.482263,1.418466
0.020000,37.272639,9.753307,10.096825,5.237287,0.133359,-1.482358,1.418883
0.020000,37.288487,9.856889,10.201612,5.239361,0.103732,-1.481365,1.419023
0.020000,37.304339,9.960500,10.306429,5.240843,0.074090,-1.482113,1.418885
0.020000,37.320222,10.064124,10.411263,5.241690,0.042359,-1.586521,1.418469
0.020000,37.336163,10.167737,10.516095,5.241606,-0.004197,-2.327824,1.417775
0.020000,37.352187,10.271317,10.620908,5.240633,-0.048635,-2.221896,1.416803
0.020000,37.368321,10.374849,10.725689,5.239068,-0.078298,-1.483125,1.415552
0.020000,37.384593,10.478316,10.830427,5.236909,-0.107914,-1.480799,1.414024
0.020000,37.401028,10.581701,10.935110,5.234158,-0.137560,-1.482338,1.412217
0.020000,37.417654,10.684987,11.039727,5.230814,-0.167219,-1.482921,1.410134
0.020000,37.434496,10.788159,11.144264,5.226878,-0.196801,-1.479084,1.407772
0.020000,37.451582,10.891199,11.248711,5.222348,-0.226495,-1.484730,1.405134
0.020000,37.468936,10.994090,11.353056,5.217225,-0.256121,-1.481296,1.402220
0.020000,37.486585,11.096816,11.457286,5.211511,-0.285719,-1.479894,1.399030
0.020000,37.504554,11.199357,11.561390,5.205203,-0.315407,-1.484424,1.395564
0.020000,37.522869,11.301697,11.665356,5.198302,-0.345044,-1.481802,1.391824
0.020000,37.541552,11.403818,11.769172,5.190810,-0.374619,-1.478751,1.387811
0.020000,37.560630,11.505702,11.872827,5.182723,-0.404314,-1.484794,1.383526
0.020000,37.580125,11.607330,11.976308,5.174044,-0.433949,-1.481732,1.378970
0.020000,37.600061,11.708683,12.079603,5.164773,-0.463582,-1.481647,1.374144
0.020000,37.620460,11.809743,12.182701,5.154909,-0.493197,-1.480761,1.369051
0.020000,37.641345,11.910491,12.285590,5.144452,-0.522841,-1.482168,1.363691
0.020000,37.662736,12.010905,12.388258,5.133402,-0.552492,-1.482549,1.358068
0.020000,37.684655,12.110968,12.490693,5.121760,-0.582126,-1.481737,1.352183
0.020000,37.707122,12.210658,12.592884,5.109524,-0.611762,-1.481775,1.346040
0.020000,37.730155,12.309956,12.694818,5.096696,-0.641398,-1.481812,1.339640
0.020000,37.753774,12.408840,12.796483,5.083276,-0.671035,-1.481831,1.332988
0.020000,37.777995,12.507289,12.897869,5.069262,-0.700671,-1.481807,1.326087
0.020000,37.802836,12.605283,12.998962,5.054656,-0.730305,-1.481710,1.318940
0.020000,37.828311,12.702799,13.099751,5.039457,-0.759944,-1.481937,1.311552
0.020000,37.854435,12.799817,13.200224,5.023666,-0.789584,-1.482024,1.303928
