dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.065743,13.213647,21.699780,6.581585,1.003106,-0.593269,1.246004
0.020000,13.109120,13.338346,21.831808,6.601410,0.991246,-0.593007,1.222539
0.020000,13.156879,13.461853,21.964227,6.620974,0.978193,-0.652613,1.177430
0.020000,13.211667,13.582830,22.097032,6.640249,0.963762,-0.721551,1.109949
0.020000,13.275971,13.699463,22.230218,6.659258,0.950412,-0.667488,1.020431
0.020000,13.351754,13.809445,22.363781,6.678163,0.945296,-0.255801,0.911773
0.020000,13.439976,13.910234,22.497727,6.697315,0.957560,0.613198,0.790481
0.020000,13.538545,13.998627,22.630125,6.619887,-3.871394,-241.447700,0.683559
0.020000,13.645698,14.080424,22.764930,6.740264,6.018845,494.511941,0.620419
0.020000,13.758131,14.155518,22.900135,6.760242,0.998893,-250.997613,0.557445
0.020000,13.875375,14.223655,23.035740,6.780257,1.000750,0.092845,0.495789
0.020000,13.996885,14.284753,23.171746,6.800312,1.002792,0.102100,0.436542
0.020000,14.122082,14.338910,23.308154,6.820393,1.004027,0.061735,0.380644
0.020000,14.250391,14.386382,23.444964,6.840491,1.004897,0.043529,0.328830
0.020000,14.381278,14.427560,23.582176,6.860593,1.005107,0.010515,0.281604
0.020000,14.514267,14.462939,23.719790,6.880691,1.004913,-0.009747,0.239263
0.020000,14.648951,14.493081,23.857805,6.900779,1.004393,-0.026000,0.201930
0.020000,14.784997,14.518589,23.996222,6.920853,1.003707,-0.034252,0.169599
0.020000,14.922141,14.540086,24.135041,6.940912,1.002945,-0.038111,0.142187
0.020000,15.060176,14.558199,24.274260,6.960955,1.002134,-0.040555,0.119565
0.020000,15.198949,14.573553,24.413879,6.980984,1.001476,-0.032884,0.101595
0.020000,15.336242,14.587140,24.551843,6.898177,-4.140373,-257.092482,0.098964
0.020000,15.475995,14.600815,24.692263,7.021022,6.142253,514.131297,0.094729
0.020000,15.616256,14.613346,24.833082,7.040955,0.996655,-257.279882,0.082062
0.020000,15.757106,14.623517,24.974299,7.060841,0.994292,-0.118177,0.060615
0.020000,15.898569,14.630034,25.115913,7.080672,0.991533,-0.137940,0.029880
0.020000,16.040570,14.631512,25.257921,7.100437,0.988247,-0.164284,6.272439
0.020000,16.182883,14.626470,25.400324,7.120124,0.984365,-0.194095,6.221342
0.020000,16.325075,14.613364,25.543119,7.139732,0.980401,-0.198192,6.159418
0.020000,16.466450,14.590662,25.686304,7.159273,0.977082,-0.165947,6.086824
0.020000,16.606020,14.556984,25.829880,7.178796,0.976105,-0.048867,6.004569
0.020000,16.742541,14.511283,25.973847,7.198370,0.978739,0.131684,5.914749
0.020000,16.874627,14.453030,26.118209,7.218093,0.986153,0.370734,5.820509
0.020000,17.000948,14.382328,26.262970,7.238024,0.996544,0.519504,5.725585
0.020000,17.120427,14.299884,26.408133,7.258149,1.006254,0.485527,5.633582
0.020000,17.231223,14.207901,26.552135,7.200100,-2.902494,-195.437381,5.547927
0.020000,17.335267,14.105518,26.698105,7.298534,4.921709,391.210112,5.464210
0.020000,17.430846,13.994658,26.844479,7.318704,1.008539,-195.658479,5.384539
0.020000,17.517910,13.876488,26.991259,7.338985,1.014041,0.275119,5.311516
0.020000,17.596853,13.752263,27.138445,7.359316,1.016550,0.125429,5.247034
0.020000,17.668438,13.623192,27.286038,7.379642,1.016297,-0.012633,5.192207
0.020000,17.733691,13.490356,27.434037,7.399925,1.014131,-0.108319,5.147500
0.020000,17.793796,13.354669,27.582440,7.420147,1.011120,-0.150559,5.112951
0.020000,17.850019,13.216893,27.731246,7.440304,1.007813,-0.165323,5.088388
0.020000,17.903668,13.077664,27.880454,7.460397,1.004681,-0.156604,5.073598
0.020000,17.955211,12.939474,28.027942,7.374434,-4.298170,-265.142590,5.057641
0.020000,18.001034,12.796667,28.177921,7.498933,6.224959,526.156492,4.988788
0.020000,18.037341,12.650734,28.328303,7.519097,1.008189,-260.838496,4.924636
0.020000,18.064740,12.502458,28.479089,7.539309,1.010590,0.120036,4.866764
0.020000,18.084111,12.352514,28.630280,7.559534,1.011295,0.035253,4.816294
0.020000,18.096530,12.201428,28.781875,7.579744,1.010484,-0.040566,4.773914
0.020000,18.103190,12.049576,28.933873,7.599921,1.008849,-0.081753,4.739962
0.020000,18.105346,11.897190,29.086274,7.620056,1.006743,-0.105310,4.714549
0.020000,18.104278,11.744391,29.239077,7.640145,1.004443,-0.114970,4.697671
0.020000,18.101273,11.591216,29.392281,7.660188,1.002139,-0.115233,4.689302
0.020000,18.097629,11.437656,29.545885,7.680184,0.999842,-0.114810,4.689445
0.020000,18.094657,11.283682,29.699887,7.700135,0.997509,-0.116680,4.698169
0.020000,18.093695,11.129284,29.854288,7.720035,0.995039,-0.123467,4.715606
0.020000,18.096115,10.974506,30.009086,7.739884,0.992450,-0.129473,4.741922
0.020000,18.101992,10.823255,30.160450,7.568233,-8.582590,-478.752008,4.755439
0.020000,18.109153,10.667819,30.316051,7.780046,10.590672,958.663119,4.761266
0.020000,18.117169,10.512025,30.472052,7.800024,0.998883,-479.589465,4.766169
0.020000,18.125899,10.355868,30.628452,7.820001,0.998860,-0.001155,4.770141
0.020000,18.135199,10.199345,30.785251,7.839977,0.998831,-0.001464,4.773176
0.020000,18.144926,10.042447,30.942450,7.859954,0.998802,-0.001442,4.775267
0.020000,18.154931,9.885166,31.100049,7.879929,0.998773,-0.001410,4.776407
0.020000,18.165066,9.727494,31.258047,7.899904,0.998745,-0.001425,4.776590
0.020000,18.175179,9.569419,31.416445,7.919878,0.998715,-0.001514,4.775809
0.020000,18.185117,9.410934,31.575242,7.939852,0.998681,-0.001669,4.774055
0.020000,18.194724,9.252027,31.734438,7.959825,0.998653,-0.001432,4.771322
0.020000,18.203840,9.092692,31.894034,7.979797,0.998613,-0.001975,4.767600
0.020000,18.212305,8.932921,32.054030,7.999769,0.998587,-0.001298,4.762881
0.020000,18.219956,8.772708,32.214424,8.019740,0.998545,-0.002126,4.757159
0.020000,18.226624,8.612052,32.375219,8.039710,0.998510,-0.001748,4.750423
0.020000,18.232142,8.450953,32.536412,8.059679,0.998473,-0.001847,4.742668
0.020000,18.236339,8.289415,32.698005,8.079648,0.998434,-0.001926,4.733887
0.020000,18.239040,8.127445,32.859997,8.099616,0.998397,-0.001866,4.724075
0.020000,18.240071,7.965057,33.022389,8.119583,0.998360,-0.001844,4.713228
0.020000,18.239254,7.802268,33.185180,8.139549,0.998307,-0.002664,4.701346
0.020000,18.236412,7.639102,33.348370,8.159515,0.998306,-0.000018,4.688430
0.020000,18.231366,7.475590,33.511960,8.179480,0.998205,-0.005087,4.674486
0.020000,18.223940,7.311770,33.675949,8.199444,0.998242,0.001883,4.659523
0.020000,18.213956,7.147685,33.840337,8.219408,0.998180,-0.003091,4.643555
0.020000,18.203144,6.989431,33.998960,7.931132,-14.413822,-770.600105,4.652791
0.020000,18.195058,6.824444,34.164145,8.259290,16.407917,1541.086928,4.673874
0.020000,18.190357,6.658925,34.329731,8.279279,0.999444,-770.423629,4.693932
0.020000,18.188885,6.492946,34.495716,8.299268,0.999444,0.000001,4.712912
0.020000,18.190473,6.326568,34.662101,8.319256,0.999418,-0.001333,4.730766
0.020000,18.194947,6.159843,34.828886,8.339244,0.999416,-0.000079,4.747457
0.020000,18.202120,5.992813,34.996071,8.359233,0.999432,0.000803,4.762952
0.020000,18.211802,5.825508,35.163655,8.379220,0.999324,-0.005426,4.777228
0.020000,18.223797,5.657953,35.331640,8.399206,0.999317,-0.000345,4.790265
0.020000,18.237903,5.490161,35.500023,8.419192,0.999283,-0.001705,4.802047
0.020000,18.253917,5.322139,35.668807,8.439175,0.999188,-0.004731,4.812562
0.020000,18.271632,5.153886,35.837990,8.459159,0.999183,-0.000240,4.821801
0.020000,18.290839,4.985394,36.007573,8.479141,0.999127,-0.002829,4.829758
0.020000,18.311324,4.816651,36.177555,8.499122,0.999043,-0.004204,4.836425
0.020000,18.332876,4.647637,36.347937,8.519102,0.998993,-0.002470,4.841798
0.020000,18.355279,4.478331,36.518719,8.539081,0.998949,-0.002218,4.845871
0.020000,18.378314,4.308707,36.689900,8.559059,0.998886,-0.003132,4.848638
0.020000,18.401762,4.138736,36.861481,8.579035,0.998824,-0.003116,4.850092
0.020000,18.425398,3.968396,37.033453,8.598611,0.978786,-1.001911,4.850225
0.020000,18.448996,3.797671,37.205801,8.617386,0.938769,-2.000834,4.849028
0.020000,18.472323,3.626547,37.378508,8.635362,0.898772,-1.999853,4.846492
0.020000,18.495146,3.455008,37.551559,8.652537,0.858745,-2.001361,4.842607
0.020000,18.517228,3.283041,37.724937,8.668911,0.818710,-2.001756,4.837362
0.020000,18.538327,3.110638,37.898627,8.684486,0.778727,-1.999112,4.830746
0.020000,18.558201,2.937791,38.072612,8.699259,0.738675,-2.002634,4.822749
0.020000,18.576600,2.764501,38.246877,8.713232,0.698667,-2.000395,4.813362
0.020000,18.593276,2.590771,38.421405,8.726405,0.658629,-2.001885,4.802575
0.020000,18.607976,2.416615,38.596180,8.738778,0.618628,-2.000047,4.790385
0.020000,18.620446,2.242053,38.771187,8.750349,0.578581,-2.002360,4.776788
0.020000,18.630431,2.067115,38.946410,8.761121,0.538576,-2.000227,4.761789
0.020000,18.637677,1.891843,39.121831,8.771091,0.498531,-2.002274,4.745395
0.020000,18.641932,1.716289,39.297437,8.780262,0.458551,-1.998982,4.727624
0.020000,18.642948,1.540520,39.473209,8.788634,0.418589,-1.998131,4.708501
0.020000,18.640485,1.364613,39.649133,8.796204,0.378484,-2.005233,4.688061
0.020000,18.634310,1.188662,39.825193,8.802974,0.338520,-1.998225,4.666350
0.020000,18.624202,1.012773,40.001372,8.808949,0.298767,-1.987630,4.643428
0.020000,18.634994,1.169103,40.158074,7.835111,-48.691910,-2449.533847,1.502582
0.020000,18.646879,1.345077,40.334449,8.818729,49.180868,4893.638901,1.504142
0.020000,18.658494,1.521140,40.510895,8.822324,0.179771,-2450.054828,1.505695
0.020000,18.669840,1.697278,40.687398,8.825121,0.139829,-1.997141,1.507239
0.020000,18.680918,1.873472,40.863940,8.827118,0.099870,-1.997946,1.508774
0.020000,18.691727,2.049707,41.040506,8.828316,0.059921,-1.997431,1.510301
0.020000,18.702269,2.225962,41.217076,8.828491,0.008704,-2.560863,1.511818
0.020000,18.712542,2.402216,41.393629,8.827640,-0.042504,-2.560402,1.513327
0.020000,18.722549,2.578452,41.570149,8.825991,-0.082462,-1.997885,1.514826
0.020000,18.732290,2.754654,41.746620,8.823543,-0.122412,-1.997482,1.516317
0.020000,18.741765,2.930805,41.923026,8.820296,-0.162360,-1.997418,1.517797
0.020000,18.750976,3.106889,42.099350,8.816250,-0.202305,-1.997272,1.519268
0.020000,18.759924,3.282890,42.275579,8.811405,-0.242254,-1.997422,1.520729
0.020000,18.768610,3.458791,42.451694,8.805760,-0.282207,-1.997636,1.522180
0.020000,18.777036,3.634575,42.627680,8.799317,-0.322155,-1.997422,1.523622
0.020000,18.785202,3.810227,42.803522,8.792075,-0.362103,-1.997425,1.525053
0.020000,18.793111,3.985730,42.979202,8.784034,-0.402052,-1.997429,1.526473
0.020000,18.800763,4.161067,43.154706,8.775194,-0.441999,-1.997368,1.527884
0.020000,18.808161,4.336222,43.330017,8.765555,-0.481949,-1.997504,1.529284
0.020000,18.815306,4.511178,43.505120,8.755117,-0.521899,-1.997481,1.530673
0.020000,18.822200,4.685920,43.679997,8.743880,-0.561848,-1.997439,1.532052
0.020000,18.828846,4.860430,43.854634,8.731844,-0.601797,-1.997442,1.533420
0.020000,18.835243,5.034693,44.029014,8.719010,-0.641746,-1.997444,1.534777
0.020000,18.841396,5.208692,44.203122,8.705376,-0.681694,-1.997446,1.536123
0.020000,18.847306,5.382410,44.376941,8.690943,-0.721643,-1.997446,1.537457
0.020000,18.852975,5.555832,44.550455,8.675711,-0.761592,-1.997444,1.538781
0.020000,18.858405,5.728940,44.723649,8.659680,-0.801541,-1.997441,1.540094
0.020000,18.863599,5.901719,44.896506,8.642850,-0.841491,-1.997470,1.541395
0.020000,18.868558,6.074152,45.069010,8.625221,-0.881439,-1.997449,1.542685
0.020000,18.873287,6.246223,45.241146,8.606794,-0.921388,-1.997424,1.543963
0.020000,18.877786,6.417916,45.412897,8.587567,-0.961336,-1.997418,1.545230
0.020000,18.882059,6.589218,45.584253,8.567767,-0.990018,-1.434085,1.546485
0.020000,18.886108,6.760126,45.755208,8.547792,-0.998724,-0.435279,1.547729
0.020000,18.889937,6.930639,45.925765,8.527818,-0.998721,0.000151,1.548961
0.020000,18.893548,7.100757,46.095922,8.507843,-0.998727,-0.000304,1.550182
0.020000,18.896945,7.270481,46.265679,8.487869,-0.998719,0.000362,1.551391
0.020000,18.900129,7.439809,46.435037,8.467894,-0.998727,-0.000368,1.552589
0.020000,18.903105,7.608741,46.603995,8.447920,-0.998719,0.000386,1.553776
0.020000,18.905874,7.777277,46.772554,8.427945,-0.998727,-0.000386,1.554952
0.020000,18.908441,7.945417,46.940714,8.407971,-0.998722,0.000247,1.556116
0.020000,18.910807,8.113160,47.108474,8.387997,-0.998721,0.000054,1.557270
0.020000,18.912975,8.280507,47.275834,8.368022,-0.998725,-0.000217,1.558412
0.020000,18.914948,8.447456,47.442795,8.348048,-0.998725,0.000028,1.559544
0.020000,18.916728,8.614008,47.609356,8.328073,-0.998722,0.000124,1.560664
0.020000,18.918320,8.780162,47.775518,8.308099,-0.998723,-0.000025,1.561774
0.020000,18.919724,8.945919,47.941281,8.288124,-0.998723,-0.000020,1.562873
0.020000,18.920944,9.111277,48.106644,8.268150,-0.998723,-0.000013,1.563961
0.020000,18.921983,9.276237,48.271607,8.248175,-0.998723,-0.000004,1.565038
0.020000,18.922842,9.440799,48.436171,8.228201,-0.998723,0.000006,1.566105
0.020000,18.923526,9.604962,48.600336,8.208226,-0.998723,0.000019,1.567162
0.020000,18.924035,9.768727,48.764101,8.188252,-0.998722,0.000033,1.568207
0.020000,18.924373,9.932092,48.927466,8.168277,-0.998721,0.000048,1.569243
0.020000,18.924543,10.095058,49.090433,8.148303,-0.998729,-0.000386,1.570267
0.020000,18.924641,10.254070,49.249445,7.950622,-9.884034,-444.265271,1.568738
0.020000,18.925384,10.416235,49.411612,8.108345,7.886161,888.509794,1.563515
0.020000,18.927052,10.577994,49.573379,8.088367,-0.998935,-444.254818,1.557289
0.020000,18.929801,10.739338,49.734747,8.068388,-0.998936,-0.000070,1.550062
0.020000,18.933787,10.900257,49.895715,8.048408,-0.998999,-0.003158,1.541833
0.020000,18.939163,11.060736,50.056284,8.028428,-0.998988,0.000557,1.532604
0.020000,18.946084,11.220755,50.216453,8.008447,-0.999063,-0.003740,1.522376
0.020000,18.954699,11.380292,50.376222,7.988465,-0.999083,-0.000987,1.511150
0.020000,18.965157,11.539318,50.535592,7.968483,-0.999098,-0.000768,1.498931
0.020000,18.977605,11.697800,50.694562,7.948501,-0.999129,-0.001533,1.485724
0.020000,18.992186,11.855699,50.853132,7.928517,-0.999165,-0.001813,1.471537
0.020000,19.009039,12.012969,51.011303,7.908534,-0.999181,-0.000807,1.456381
0.020000,19.028301,12.169560,51.169074,7.888550,-0.999208,-0.001349,1.440270
0.020000,19.050100,12.325414,51.326445,7.868565,-0.999225,-0.000856,1.423225
0.020000,19.074561,12.480468,51.483417,7.848581,-0.999231,-0.000261,1.405269
0.020000,19.101802,12.634652,51.639988,7.828596,-0.999243,-0.000636,1.386431
0.020000,19.131930,12.787890,51.796161,7.808611,-0.999254,-0.000528,1.366748
0.020000,19.165045,12.940102,51.951933,7.788626,-0.999226,0.001396,1.346259
0.020000,19.201237,13.091201,52.107306,7.768642,-0.999205,0.001066,1.325014
0.020000,19.240582,13.241097,52.262279,7.748658,-0.999186,0.000937,1.303067
0.020000,19.283146,13.389694,52.416853,7.728674,-0.999201,-0.000756,1.280478
0.020000,19.328980,13.536898,52.571027,7.708692,-0.999130,0.003532,1.257314
0.020000,19.377641,13.681310,52.723417,7.619515,-4.458829,-172.984938,1.241848
0.020000,19.415964,13.829692,52.876668,7.662556,2.152068,330.544854,1.382713
0.020000,19.438109,13.981023,53.029610,7.647114,-0.772147,-146.210758,1.458221
0.020000,19.453134,14.132858,53.182187,7.628840,-0.913668,-7.076042,1.477200
0.020000,19.469267,14.284172,53.334359,7.608607,-1.011655,-4.899354,1.442914
0.020000,19.494742,14.433745,53.486086,7.586332,-1.113729,-5.103679,1.350932
0.020000,19.538399,14.578531,53.637310,7.561217,-1.255788,-7.102961,1.193662
0.020000,19.608191,14.712078,53.787994,7.534198,-1.350959,-4.758558,0.976986
0.020000,19.706440,14.825723,53.938221,7.511349,-1.142431,10.426380,0.740079
0.020000,19.827333,14.914373,54.088134,7.495661,-0.784395,17.901802,0.533046
0.020000,19.952590,14.977331,54.228323,7.009455,-24.310286,-1176.294539,0.437020
0.020000,20.088052,15.040303,54.377707,7.469171,22.985806,2364.804613,0.433203
0.020000,20.223404,15.102561,54.526691,7.449191,-0.999026,-1199.241581,0.428952
0.020000,20.358669,15.164048,54.675275,7.429211,-0.999002,0.001169,0.424263
0.020000,20.493870,15.224707,54.823460,7.409247,-0.998173,0.041439,0.419130
0.020000,20.629028,15.284478,54.971245,7.389264,-0.999161,-0.049380,0.413547
0.020000,20.764165,15.343304,55.118631,7.369280,-0.999212,-0.002572,0.407506
0.020000,20.899302,15.401124,55.265617,7.349321,-0.997934,0.063927,0.401000
0.020000,21.034457,15.457877,55.412204,7.329336,-0.999260,-0.066284,0.394020
0.020000,21.169648,15.513500,55.558391,7.309350,-0.999312,-0.002614,0.386557
0.020000,21.304894,15.567931,55.704179,7.289391,-0.997962,0.067519,0.378601
0.020000,21.440209,15.621103,55.849567,7.269408,-0.999139,-0.058850,0.370143
0.020000,21.575610,15.672952,55.994555,7.249422,-0.999295,-0.007827,0.361172
0.020000,21.711109,15.723409,56.139144,7.229450,-0.998596,0.034952,0.351677
0.020000,21.846719,15.772405,56.283334,7.209480,-0.998492,0.005203,0.341645
0.020000,21.982449,15.819870,56.427124,7.189495,-0.999236,-0.037179,0.331067
0.020000,22.118308,15.865730,56.570514,7.169512,-0.999194,0.002062,0.319930
0.020000,22.254302,15.909912,56.713505,7.149534,-0.998892,0.015136,0.308222
0.020000,22.390434,15.952341,56.856096,7.129568,-0.998285,0.030320,0.295932
0.020000,22.526707,15.992939,56.998288,7.109585,-0.999148,-0.043150,0.283049
0.020000,22.663119,16.031627,57.140080,7.089603,-0.999109,0.001977,0.269562
0.020000,22.799666,16.068327,57.281472,7.069621,-0.999073,0.001805,0.255462
0.020000,22.936339,16.102957,57.422465,7.049641,-0.999043,0.001493,0.240739
0.020000,23.073130,16.135436,57.563058,7.029660,-0.999021,0.001090,0.225385
0.020000,23.210022,16.165681,57.703252,7.009680,-0.999008,0.000646,0.209396
0.020000,23.346998,16.193610,57.843046,6.989701,-0.998964,0.002206,0.192766
0.020000,23.484034,16.219140,57.982440,6.969725,-0.998806,0.007874,0.175494
0.020000,23.621105,16.242189,58.121435,6.949743,-0.999082,-0.013776,0.157581
0.020000,23.758177,16.262676,58.260030,6.929761,-0.999078,0.000193,0.139029
0.020000,23.895216,16.280521,58.398226,6.909780,-0.999076,0.000097,0.119846
0.020000,24.032179,16.295648,58.536022,6.889798,-0.999076,0.000023,0.100043
0.020000,24.169021,16.307983,58.673418,6.869817,-0.999076,-0.000034,0.079633
0.020000,24.305690,16.317454,58.810415,6.849835,-0.999077,-0.000051,0.058636
0.020000,24.442130,16.323995,58.947012,6.829854,-0.999076,0.000062,0.037075
0.020000,24.578281,16.327546,59.083210,6.809872,-0.999066,0.000504,0.014978
0.020000,24.714078,16.328052,59.219007,6.789892,-0.999033,0.001643,6.275562
0.020000,24.849451,16.325464,59.354406,6.769913,-0.998952,0.004083,6.252496
0.020000,24.984329,16.319742,59.489404,6.749932,-0.999037,-0.004273,6.229005
0.020000,25.118634,16.310855,59.624003,6.729951,-0.999033,0.000189,6.205136
0.020000,25.252289,16.298777,59.758203,6.709979,-0.998623,0.020496,6.180941
0.020000,25.385214,16.283497,59.892003,6.689992,-0.999347,-0.036175,6.156472
0.020000,25.517327,16.265010,60.025403,6.670027,-0.998224,0.056147,6.131787
0.020000,25.648547,16.243321,60.158404,6.650034,-0.999662,-0.071896,6.106945
0.020000,25.778795,16.218448,60.291005,6.630068,-0.998297,0.068216,6.082007
0.020000,25.907991,16.190416,60.423207,6.610097,-0.998583,-0.014293,6.057034
0.020000,26.036058,16.159263,60.555010,6.590119,-0.998868,-0.014213,6.032086
0.020000,26.162925,16.125033,60.686412,6.570142,-0.998871,-0.000193,6.007224
0.020000,26.288520,16.087782,60.817416,6.550177,-0.998222,0.032465,5.982507
0.020000,26.412781,16.047574,60.948020,6.530215,-0.998132,0.004518,5.957989
0.020000,26.535647,16.004478,61.078225,6.510223,-0.999564,-0.071601,5.933723
0.020000,26.657064,15.958573,61.208030,6.490254,-0.998449,0.055741,5.909759
0.020000,26.776984,15.909942,61.337436,6.470293,-0.998073,0.018785,5.886139
0.020000,26.895366,15.858674,61.466442,6.450323,-0.998497,-0.021208,5.862905
0.020000,27.012174,15.804861,61.595050,6.430375,-0.997413,0.054221,5.840090
0.020000,27.127376,15.748598,61.723257,6.410372,-1.000160,-0.137359,5.817727
0.020000,27.240952,15.689982,61.851066,6.390457,-0.995751,0.220434,5.795839
0.020000,27.352881,15.629114,61.978475,6.370426,-1.001534,-0.289111,5.774449
0.020000,27.463152,15.566093,62.105485,6.350488,-0.996892,0.232084,5.753573
0.020000,27.571758,15.501017,62.232095,6.330521,-0.998330,-0.071889,5.733222
0.020000,27.678696,15.433985,62.358305,6.310505,-1.000800,-0.123535,5.713406
0.020000,27.783971,15.365094,62.484117,6.290611,-0.994739,0.303056,5.694130
0.020000,27.887587,15.294440,62.609530,6.270622,-0.999445,-0.235287,5.675394
0.020000,27.989554,15.222116,62.734542,6.250638,-0.999173,0.013610,5.657198
0.020000,28.089888,15.148212,62.859156,6.230662,-0.998812,0.018064,5.639538
0.020000,28.188602,15.072818,62.983369,6.210656,-1.000320,-0.075443,5.622408
0.020000,28.285719,14.996015,63.107185,6.190797,-0.992916,0.370203,5.605800
0.020000,28.381257,14.917889,63.230599,6.170714,-1.004142,-0.561296,5.589705
0.020000,28.472523,14.840847,63.350036,5.971842,-9.943629,-446.974351,5.574898
0.020000,28.563097,14.759608,63.471705,6.083453,5.580540,776.208489,5.529057
0.020000,28.650125,14.673815,63.593911,6.110285,1.341633,-211.945376,5.480309
0.020000,28.732473,14.584064,63.715716,6.090250,-1.001785,-117.170907,5.428832
0.020000,28.809723,14.490408,63.837120,6.070223,-1.001309,0.023811,5.374948
0.020000,28.881481,14.392977,63.958124,6.050190,-1.001663,-0.017710,5.319132
0.020000,28.947401,14.291983,64.078728,6.030195,-0.999745,0.095909,5.262005
0.020000,29.007211,14.187715,64.198932,6.010196,-0.999990,-0.012230,5.204313
0.020000,29.060737,14.080533,64.318736,5.990230,-0.998278,0.085579,5.146875
0.020000,29.107918,13.970843,64.438142,5.970294,-0.996812,0.073316,5.090526
0.020000,29.148807,13.859081,64.557150,5.950371,-0.996122,0.034471,5.036053
0.020000,29.183573,13.745681,64.675759,5.930467,-0.995212,0.045534,4.984140
0.020000,29.212485,13.631060,64.793970,5.910573,-0.994724,0.024367,4.935332
0.020000,29.235890,13.515594,64.911784,5.890682,-0.994543,0.009079,4.890020
0.020000,29.254195,13.399614,65.029200,5.870789,-0.994651,-0.005438,4.848449
0.020000,29.267842,13.283395,65.146218,5.850891,-0.994874,-0.011118,4.810732
0.020000,29.277291,13.167159,65.262837,5.830985,-0.995299,-0.021251,4.776881
0.020000,29.283002,13.051078,65.379059,5.811073,-0.995632,-0.016664,4.746833
0.020000,29.285431,12.935280,65.494882,5.791147,-0.996276,-0.032185,4.720475
0.020000,29.285015,12.819857,65.610306,5.771214,-0.996633,-0.017849,4.697667
0.020000,29.282174,12.704866,65.725332,5.751279,-0.996770,-0.006865,4.678257
0.020000,29.277307,12.590343,65.839958,5.731330,-0.997469,-0.034964,4.662095
0.020000,29.270792,12.476301,65.954186,5.711378,-0.997586,-0.005819,4.649040
0.020000,29.262986,12.362741,66.068014,5.691419,-0.997958,-0.018626,4.638966
0.020000,29.254232,12.249650,66.181443,5.671457,-0.998098,-0.006998,4.631766
0.020000,29.244855,12.137010,66.294473,5.651491,-0.998304,-0.010289,4.627356
0.020000,29.235169,12.024797,66.407103,5.631520,-0.998538,-0.011688,4.625671
0.020000,29.225480,11.912985,66.519334,5.611546,-0.998709,-0.008547,4.626669
0.020000,29.216085,11.801549,66.631166,5.591569,-0.998859,-0.007493,4.630330
0.020000,29.207277,11.690466,66.742598,5.571588,-0.999037,-0.008905,4.636652
0.020000,29.199349,11.579717,66.853630,5.551604,-0.999209,-0.008605,4.645656
0.020000,29.192593,11.469291,66.964262,5.531616,-0.999385,-0.008832,4.657376
0.020000,29.187304,11.359186,67.074494,5.511625,-0.999568,-0.009118,4.671863
0.020000,29.183453,11.258265,67.175488,5.049685,-23.096968,-1104.870032,4.675007
0.020000,29.179435,11.148905,67.284923,5.471724,21.101916,2209.944229,4.676300
0.020000,29.175568,11.039938,67.393958,5.451749,-0.998722,-1105.031921,4.677539
0.020000,29.171848,10.931367,67.502593,5.431775,-0.998721,0.000048,4.678723
0.020000,29.168266,10.823190,67.610829,5.411800,-0.998722,-0.000031,4.679854
0.020000,29.164817,10.715409,67.718666,5.391826,-0.998724,-0.000083,4.680931
0.020000,29.161493,10.608023,67.826103,5.371851,-0.998722,0.000085,4.681956
0.020000,29.158289,10.501033,67.933140,5.351877,-0.998722,-0.000011,4.682929
0.020000,29.155197,10.394440,68.039778,5.331902,-0.998722,-0.000012,4.683850
0.020000,29.152212,10.288244,68.146017,5.311928,-0.998723,-0.000010,4.684721
0.020000,29.149328,10.182444,68.251856,5.291954,-0.998723,-0.000006,4.685541
0.020000,29.146538,10.077041,68.357295,5.271979,-0.998723,-0.000001,4.686311
0.020000,29.143838,9.972036,68.462336,5.252005,-0.998723,0.000005,4.687032
0.020000,29.141220,9.867428,68.566976,5.232030,-0.998722,0.000009,4.687704
0.020000,29.138680,9.763218,68.671217,5.212056,-0.998722,0.000012,4.688327
0.020000,29.136212,9.659405,68.775059,5.192081,-0.998726,-0.000182,4.688903
0.020000,29.133811,9.555991,68.878501,5.172107,-0.998722,0.000193,4.689432
0.020000,29.131470,9.452975,68.981544,5.152132,-0.998722,0.000019,4.689914
0.020000,29.129186,9.350357,69.084187,5.132158,-0.998725,-0.000174,4.690350
0.020000,29.126954,9.248138,69.186430,5.112183,-0.998722,0.000134,4.690740
0.020000,29.124767,9.146317,69.288275,5.092209,-0.998723,-0.000038,4.691085
0.020000,29.122621,9.044895,69.389719,5.072234,-0.998724,-0.000026,4.691385
0.020000,29.120513,8.943872,69.490765,5.052260,-0.998723,0.000019,4.691642
0.020000,29.118436,8.843248,69.591410,5.032286,-0.998723,0.000020,4.691854
0.020000,29.116386,8.743023,69.691656,5.012311,-0.998724,-0.000080,4.692024
0.020000,29.114359,8.643196,69.791503,4.992337,-0.998723,0.000080,4.692151
0.020000,29.112351,8.543769,69.890950,4.972362,-0.998723,-0.000029,4.692236
0.020000,29.110358,8.444742,69.989998,4.952388,-0.998724,-0.000024,4.692279
0.020000,29.108375,8.346113,70.088646,4.932413,-0.998723,0.000022,4.692281
0.020000,29.106398,8.247885,70.186895,4.912439,-0.998724,-0.000005,4.692243
0.020000,29.104423,8.150055,70.284745,4.892464,-0.998724,-0.000005,4.692164
0.020000,29.102447,8.052625,70.382194,4.872490,-0.998724,-0.000002,4.692046
0.020000,29.100465,7.955595,70.479245,4.852515,-0.998724,-0.000001,4.691889
