dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.872584,-2.090101,3.598644,1.142634,-0.244553,0.000277,5.320767
0.020000,2.885536,-2.108809,3.621399,1.137743,-0.244544,0.000450,5.315146
0.020000,2.898329,-2.127510,3.644056,1.132852,-0.244530,0.000658,5.309534
0.020000,2.910961,-2.146200,3.666615,1.127962,-0.244512,0.000902,5.303930
0.020000,2.923434,-2.164880,3.689076,1.123071,-0.244562,-0.002464,5.298336
0.020000,2.935749,-2.183548,3.711440,1.118176,-0.244735,-0.008680,5.292753
0.020000,2.947906,-2.202202,3.733706,1.113286,-0.244508,0.011374,5.287182
0.020000,2.959906,-2.220841,3.755874,1.108397,-0.244471,0.001856,5.281623
0.020000,2.971750,-2.239464,3.777944,1.103508,-0.244425,0.002296,5.276077
0.020000,2.983439,-2.258069,3.799916,1.098613,-0.244760,-0.016742,5.270544
0.020000,2.994973,-2.276655,3.821790,1.093720,-0.244633,0.006339,5.265026
0.020000,3.006353,-2.295222,3.843567,1.088833,-0.244354,0.013959,5.259524
0.020000,3.017580,-2.313767,3.865246,1.083944,-0.244453,-0.004991,5.254037
0.020000,3.028656,-2.332289,3.886827,1.079044,-0.244977,-0.026176,5.248567
0.020000,3.039580,-2.350787,3.908310,1.074160,-0.244224,0.037629,5.243114
0.020000,3.050354,-2.369260,3.929695,1.069269,-0.244540,-0.015802,5.237680
0.020000,3.060979,-2.387706,3.950983,1.064372,-0.244863,-0.016107,5.232264
0.020000,3.071456,-2.406125,3.972173,1.059492,-0.244014,0.042409,5.226867
0.020000,3.081786,-2.424514,3.993264,1.054587,-0.245210,-0.059759,5.221490
0.020000,3.091969,-2.442873,4.014259,1.049706,-0.244058,0.057597,5.216134
0.020000,3.102007,-2.461201,4.035155,1.044809,-0.244877,-0.040977,5.210799
0.020000,3.111901,-2.479495,4.055953,1.039923,-0.244304,0.028650,5.205486
0.020000,3.121651,-2.497756,4.076654,1.035027,-0.244781,-0.023846,5.200196
0.020000,3.131259,-2.515981,4.097257,1.030142,-0.244255,0.026291,5.194928
0.020000,3.140727,-2.534169,4.117761,1.025242,-0.244978,-0.036149,5.189684
0.020000,3.150054,-2.552320,4.138169,1.020366,-0.243840,0.056902,5.184463
0.020000,3.159242,-2.570432,4.158478,1.015455,-0.245527,-0.084344,5.179268
0.020000,3.168293,-2.588504,4.178689,1.010578,-0.243834,0.084642,5.174097
0.020000,3.177207,-2.606534,4.198803,1.005683,-0.244792,-0.047878,5.168952
0.020000,3.185985,-2.624523,4.218819,1.000787,-0.244782,0.000484,5.163834
0.020000,3.194629,-2.642467,4.238737,0.995907,-0.243991,0.039563,5.158741
0.020000,3.203139,-2.660367,4.258557,0.991008,-0.244941,-0.047493,5.153676
0.020000,3.211518,-2.678221,4.278279,0.986113,-0.244782,0.007943,5.148638
0.020000,3.219766,-2.696029,4.297904,0.981230,-0.244142,0.031999,5.143628
0.020000,3.227884,-2.713788,4.317431,0.976346,-0.244203,-0.003072,5.138646
0.020000,3.235873,-2.731498,4.336860,0.971438,-0.245410,-0.060350,5.133692
0.020000,3.243735,-2.749158,4.356191,0.966549,-0.244422,0.049419,5.128768
