dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,26.495982,8.852983,30.979557,2.936401,-0.651630,-4.313234,6.081587
0.020000,26.553214,8.841192,31.037991,2.921687,-0.735740,-4.205525,6.078513
0.020000,26.610093,8.829310,31.096098,2.905335,-0.817590,-4.092472,6.076086
0.020000,26.666595,8.817382,31.153846,2.887393,-0.897114,-3.976212,6.074275
0.020000,26.722699,8.805449,31.211204,2.867905,-0.974376,-3.863083,6.073051
0.020000,26.778380,8.793551,31.268142,2.846916,-1.049467,-3.754563,6.072385
0.020000,26.833618,8.781725,31.324631,2.824467,-1.122419,-3.647622,6.072249
0.020000,26.888390,8.770005,31.380643,2.800600,-1.193359,-3.546980,6.072616
0.020000,26.942675,8.758424,31.436150,2.775352,-1.262418,-3.452933,6.073458
0.020000,26.996453,8.747011,31.491126,2.748758,-1.329696,-3.363912,6.074751
0.020000,27.049701,8.735795,31.545543,2.720852,-1.395319,-3.281142,6.076468
0.020000,27.102400,8.724800,31.599376,2.691663,-1.459437,-3.205936,6.078586
0.020000,27.154527,8.714049,31.652600,2.661221,-1.522082,-3.132217,6.081079
0.020000,27.206062,8.703564,31.705191,2.629552,-1.583474,-3.069631,6.083926
0.020000,27.256984,8.693363,31.757125,2.596679,-1.643616,-3.007060,6.087101
0.020000,27.307272,8.683464,31.808378,2.562628,-1.702590,-2.948699,6.090584
0.020000,27.356903,8.673880,31.858926,2.527416,-1.760563,-2.898666,6.094350
0.020000,27.405857,8.664626,31.908747,2.491068,-1.817435,-2.843583,6.098380
0.020000,27.454113,8.655710,31.957819,2.453600,-1.873388,-2.797662,6.102650
0.020000,27.501647,8.647143,32.006120,2.415031,-1.928465,-2.753865,6.107140
0.020000,27.548440,8.638931,32.053627,2.375381,-1.982498,-2.701654,6.111829
0.020000,27.594468,8.631080,32.100321,2.334665,-2.035753,-2.662763,6.116697
0.020000,27.639711,8.623593,32.146179,2.292905,-2.088049,-2.614795,6.121723
0.020000,27.684147,8.616473,32.191181,2.250117,-2.139372,-2.566132,6.126888
0.020000,27.727753,8.609718,32.235308,2.206319,-2.189891,-2.525937,6.132172
0.020000,27.770509,8.603329,32.278538,2.161532,-2.239360,-2.473456,6.137556
0.020000,27.812393,8.597302,32.320854,2.115775,-2.287872,-2.425619,6.143022
0.020000,27.853384,8.591634,32.362235,2.069069,-2.335297,-2.371242,6.148552
0.020000,27.893462,8.586318,32.402664,2.021434,-2.381742,-2.322252,6.154126
0.020000,27.932606,8.581349,32.442122,1.972894,-2.427011,-2.263456,6.159729
0.020000,27.970795,8.576718,32.480591,1.923471,-2.471144,-2.206655,6.165343
0.020000,28.008012,8.572418,32.518055,1.873190,-2.514053,-2.145410,6.170952
0.020000,28.044243,8.568436,32.554505,1.822486,-2.535184,-1.056588,6.176540
0.020000,28.079489,8.564762,32.589942,1.771868,-2.530903,0.214066,6.182096
0.020000,28.113752,8.561381,32.624371,1.721438,-2.521480,0.471150,6.187607
0.020000,28.147033,8.558282,32.657795,1.671238,-2.510016,0.573213,6.193063
0.020000,28.179335,8.555451,32.690222,1.621307,-2.496561,0.672740,6.198453
0.020000,28.210663,8.552873,32.721655,1.571685,-2.481108,0.772667,6.203769
0.020000,28.241021,8.550537,32.752103,1.522407,-2.463862,0.862282,6.209002
0.020000,28.270416,8.548428,32.781574,1.473516,-2.444545,0.965836,6.214143
0.020000,28.298854,8.546533,32.810075,1.425043,-2.423653,1.044599,6.219186
0.020000,28.326342,8.544840,32.837615,1.377026,-2.400882,1.138564,6.224124
0.020000,28.352889,8.543334,32.864205,1.329496,-2.376502,1.218997,6.228952
0.020000,28.378505,8.542004,32.889855,1.282490,-2.350282,1.311007,6.233663
0.020000,28.403198,8.540837,32.914575,1.236033,-2.322844,1.371902,6.238254
0.020000,28.426979,8.539821,32.938379,1.190162,-2.293559,1.464219,6.242720
0.020000,28.449861,8.538944,32.961277,1.144903,-2.262977,1.529120,6.247058
0.020000,28.471853,8.538195,32.983282,1.100281,-2.231073,1.595228,6.251265
0.020000,28.492971,8.537564,33.004409,1.056326,-2.197769,1.665152,6.255338
0.020000,28.513225,8.537040,33.024670,1.013061,-2.163227,1.727100,6.259276
0.020000,28.532631,8.536613,33.044080,0.970512,-2.127447,1.789047,6.263077
0.020000,28.551201,8.536273,33.062654,0.928700,-2.090611,1.841796,6.266739
0.020000,28.568952,8.536012,33.080407,0.887648,-2.052598,1.900623,6.270263
0.020000,28.585899,8.535822,33.097355,0.847370,-2.013894,1.935217,6.273648
0.020000,28.602056,8.535694,33.113513,0.807898,-1.973630,2.013174,6.276893
0.020000,28.617441,8.535621,33.128897,0.769233,-1.933243,2.019349,6.280000
0.020000,28.632069,8.535596,33.143525,0.731406,-1.891351,2.094629,6.282969
0.020000,28.645957,8.535613,33.157414,0.694428,-1.848905,2.122277,0.002616
0.020000,28.659123,8.535665,33.170580,0.658308,-1.805994,2.145583,0.005313
0.020000,28.671585,8.535747,33.183042,0.623070,-1.761896,2.204871,0.007875
0.020000,28.683358,8.535854,33.194816,0.588721,-1.717428,2.223400,0.010306
0.020000,28.694463,8.535982,33.205922,0.555276,-1.672247,2.259048,0.012607
0.020000,28.704917,8.536125,33.216376,0.522737,-1.626939,2.265425,0.014781
0.020000,28.714738,8.536280,33.226199,0.491129,-1.580447,2.324579,0.016829
0.020000,28.723946,8.536444,33.235408,0.460453,-1.533792,2.332738,0.018755
0.020000,28.732559,8.536613,33.244022,0.430714,-1.486938,2.342697,0.020561
0.020000,28.740595,8.536785,33.252061,0.401929,-1.439242,2.384821,0.022250
0.020000,28.748076,8.536957,33.259543,0.374107,-1.391098,2.407207,0.023826
0.020000,28.755018,8.537128,33.266488,0.347237,-1.343490,2.380377,0.025292
0.020000,28.761443,8.537295,33.272915,0.321350,-1.294358,2.456615,0.026652
0.020000,28.767370,8.537457,33.278843,0.296438,-1.245618,2.437008,0.027908
0.020000,28.772817,8.537612,33.284293,0.272505,-1.196616,2.450094,0.029064
0.020000,28.777806,8.537760,33.289285,0.249559,-1.147307,2.465465,0.030125
0.020000,28.782356,8.537899,33.293837,0.227606,-1.097649,2.482880,0.031094
0.020000,28.786487,8.538029,33.297970,0.206648,-1.047925,2.486206,0.031974
0.020000,28.790219,8.538150,33.301704,0.186691,-0.997842,2.504142,0.032771
0.020000,28.793572,8.538261,33.305058,0.167739,-0.947601,2.512079,0.033487
0.020000,28.796566,8.538362,33.308054,0.149789,-0.897512,2.504404,0.034127
0.020000,28.799222,8.538454,33.310711,0.132845,-0.847181,2.516555,0.034695
0.020000,28.801558,8.538536,33.313049,0.116918,-0.796365,2.540814,0.035196
0.020000,28.803597,8.538608,33.315089,0.101996,-0.746075,2.514496,0.035632
0.020000,28.805358,8.538671,33.316851,0.088092,-0.695212,2.543137,0.036010
0.020000,28.806861,8.538725,33.318355,0.075207,-0.644235,2.548897,0.036332
0.020000,28.808127,8.538771,33.319622,0.063331,-0.593807,2.521376,0.036604
0.020000,28.809176,8.538810,33.320671,0.052477,-0.542716,2.554563,0.036829
0.020000,28.810028,8.538841,33.321524,0.042644,-0.491656,2.552993,0.037012
0.020000,28.810704,8.538867,33.322201,0.033830,-0.440709,2.547350,0.037157
0.020000,28.811224,8.538886,33.322722,0.026035,-0.389719,2.549472,0.037269
0.020000,28.811609,8.538900,33.323107,0.019261,-0.338697,2.551133,0.037351
0.020000,28.811879,8.538910,33.323377,0.013508,-0.287649,2.552390,0.037409
0.020000,28.812055,8.538917,33.323553,0.008777,-0.236583,2.553300,0.037447
0.020000,28.812156,8.538921,33.323654,0.005067,-0.185505,2.553918,0.037469
0.020000,28.812204,8.538923,33.323701,0.002378,-0.134419,2.554302,0.037479
0.020000,28.812218,8.538923,33.323716,0.000712,-0.083328,2.554508,0.037482
0.020000,28.812219,8.538923,33.323717,0.000067,-0.032237,2.554593,0.037482
0.020000,28.812219,8.538923,33.323717,0.000000,-0.003345,1.444567,0.037482
