dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.563931,-3.910327,5.564832,0.836683,-0.503200,-0.321654,4.843694
0.020000,3.566067,-3.926724,5.581366,0.826741,-0.497121,0.303969,4.840252
0.020000,3.568123,-3.942928,5.597700,0.816694,-0.502319,-0.259928,4.836867
0.020000,3.570099,-3.958940,5.613835,0.806715,-0.498941,0.168910,4.833537
0.020000,3.571999,-3.974762,5.629769,0.796745,-0.498530,0.020538,4.830263
0.020000,3.573824,-3.990389,5.645503,0.786686,-0.502945,-0.220730,4.827043
0.020000,3.575577,-4.005824,5.661037,0.776711,-0.498762,0.209147,4.823877
0.020000,3.577259,-4.021066,5.676372,0.766728,-0.499132,-0.018507,4.820764
0.020000,3.578873,-4.036115,5.691507,0.756739,-0.499460,-0.016386,4.817705
0.020000,3.580421,-4.050968,5.706441,0.746696,-0.502163,-0.135182,4.814699
0.020000,3.581904,-4.065627,5.721175,0.736704,-0.499553,0.130534,4.811745
0.020000,3.583325,-4.080092,5.735709,0.726710,-0.499699,-0.007331,4.808842
0.020000,3.584685,-4.094362,5.750043,0.716714,-0.499841,-0.007076,4.805991
0.020000,3.585986,-4.108436,5.764178,0.706715,-0.499935,-0.004734,4.803190
0.020000,3.587231,-4.122314,5.778112,0.696715,-0.499983,-0.002355,4.800440
0.020000,3.588420,-4.135997,5.791846,0.686716,-0.499981,0.000058,4.797740
0.020000,3.589556,-4.149484,5.805380,0.676717,-0.499931,0.002502,4.795089
0.020000,3.590640,-4.162774,5.818715,0.666720,-0.499832,0.004975,4.792487
0.020000,3.591674,-4.175868,5.831849,0.656727,-0.499682,0.007474,4.789934
0.020000,3.592660,-4.188765,5.844784,0.646737,-0.499510,0.008620,4.787429
0.020000,3.593599,-4.201464,5.857518,0.636691,-0.502290,-0.138990,4.784971
0.020000,3.594493,-4.213966,5.870052,0.626701,-0.499469,0.141054,4.782561
0.020000,3.595343,-4.226271,5.882386,0.616719,-0.499120,0.017425,4.780198
0.020000,3.596151,-4.238379,5.894521,0.606745,-0.498720,0.020024,4.777881
0.020000,3.596919,-4.250288,5.906455,0.596690,-0.502722,-0.200115,4.775610
0.020000,3.597647,-4.262000,5.918189,0.586709,-0.499049,0.183667,4.773385
0.020000,3.598338,-4.273514,5.929724,0.576754,-0.497767,0.064080,4.771205
0.020000,3.598992,-4.284829,5.941058,0.566676,-0.503874,-0.305338,4.769070
0.020000,3.599611,-4.295946,5.952193,0.556733,-0.497145,0.336450,4.766980
0.020000,3.600197,-4.306865,5.963127,0.546702,-0.501573,-0.221409,4.764933
0.020000,3.600750,-4.317585,5.973861,0.536726,-0.498820,0.137643,4.762931
0.020000,3.601271,-4.328106,5.984395,0.526704,-0.501087,-0.113361,4.760971
0.020000,3.601763,-4.338429,5.994730,0.516738,-0.498302,0.139272,4.759055
0.020000,3.602227,-4.348552,6.004864,0.506689,-0.502447,-0.207236,4.757182
0.020000,3.602662,-4.358478,6.014799,0.496742,-0.497326,0.256014,4.755351
0.020000,3.603072,-4.368203,6.024533,0.486700,-0.502140,-0.240670,4.753562
0.020000,3.603456,-4.377729,6.034067,0.476706,-0.499696,0.122174,4.751815
0.020000,3.603816,-4.387057,6.043401,0.466738,-0.498398,0.064898,4.750109
0.020000,3.604153,-4.396185,6.052536,0.456716,-0.501060,-0.133088,4.748444
0.020000,3.604468,-4.405114,6.061470,0.446695,-0.501074,-0.000676,4.746820
0.020000,3.604761,-4.413843,6.070204,0.436713,-0.499087,0.099333,4.745237
0.020000,3.605035,-4.422373,6.078738,0.426725,-0.499392,-0.015253,4.743694
0.020000,3.605290,-4.430704,6.087073,0.416732,-0.499655,-0.013174,4.742191
0.020000,3.605526,-4.438835,6.095208,0.406730,-0.500127,-0.023557,4.740727
0.020000,3.605745,-4.446766,6.103142,0.396702,-0.501404,-0.063857,4.739303
0.020000,3.605948,-4.454497,6.110876,0.386708,-0.499697,0.085323,4.737918
0.020000,3.606135,-4.462029,6.118410,0.376712,-0.499790,-0.004613,4.736573
0.020000,3.606308,-4.469362,6.125744,0.366715,-0.499839,-0.002485,4.735265
0.020000,3.606466,-4.476494,6.132879,0.356718,-0.499846,-0.000350,4.733996
0.020000,3.606612,-4.483427,6.139813,0.346722,-0.499810,0.001792,4.732766
0.020000,3.606745,-4.490160,6.146548,0.336727,-0.499732,0.003939,4.731573
0.020000,3.606867,-4.496694,6.153082,0.326715,-0.500628,-0.044813,4.730418
0.020000,3.606977,-4.503027,6.159416,0.316697,-0.500868,-0.012016,4.729300
0.020000,3.607078,-4.509160,6.165550,0.306702,-0.499751,0.055870,4.728220
0.020000,3.607169,-4.515093,6.171484,0.296712,-0.499501,0.012474,4.727177
0.020000,3.607251,-4.520827,6.177219,0.286728,-0.499209,0.014637,4.726171
0.020000,3.607324,-4.526362,6.182754,0.276745,-0.499152,0.002845,4.725202
0.020000,3.607390,-4.531695,6.188087,0.266681,-0.503200,-0.202425,4.724269
0.020000,3.607449,-4.536829,6.193222,0.256709,-0.498593,0.230378,4.723373
0.020000,3.607501,-4.541763,6.198156,0.246747,-0.498128,0.023216,4.722512
0.020000,3.607547,-4.546497,6.202890,0.236692,-0.502751,-0.231111,4.721688
0.020000,3.607587,-4.551031,6.207425,0.226712,-0.498981,0.188494,4.720900
0.020000,3.607622,-4.555366,6.211759,0.216743,-0.498466,0.025719,4.720148
0.020000,3.607653,-4.559499,6.215893,0.206684,-0.502959,-0.224644,4.719431
0.020000,3.607679,-4.563434,6.219828,0.196759,-0.496218,0.337077,4.718750
0.020000,3.607702,-4.567168,6.223562,0.186672,-0.504355,-0.406848,4.718104
0.020000,3.607721,-4.570703,6.227097,0.176761,-0.495581,0.438665,4.717494
0.020000,3.607737,-4.574036,6.230430,0.166671,-0.504455,-0.443696,4.716918
0.020000,3.607750,-4.577171,6.233565,0.156740,-0.496566,0.394479,4.716378
0.020000,3.607761,-4.580105,6.236499,0.146701,-0.501955,-0.269441,4.715873
0.020000,3.607770,-4.582839,6.239233,0.136709,-0.499611,0.117193,4.715402
0.020000,3.607777,-4.585374,6.241768,0.126754,-0.497736,0.093719,4.714966
0.020000,3.607783,-4.587708,6.244102,0.116682,-0.503590,-0.292691,4.714565
0.020000,3.607787,-4.589842,6.246236,0.106709,-0.498677,0.245651,4.714199
0.020000,3.607790,-4.591777,6.248171,0.096736,-0.498647,0.001484,4.713867
0.020000,3.607793,-4.593511,6.249906,0.086729,-0.500366,-0.085928,4.713569
0.020000,3.607794,-4.595045,6.251439,0.076691,-0.501875,-0.075430,4.713306
0.020000,3.607795,-4.596379,6.252774,0.066707,-0.499197,0.133895,4.713078
0.020000,3.607796,-4.597514,6.253908,0.056718,-0.499465,-0.013408,4.712884
0.020000,3.607796,-4.598448,6.254842,0.046724,-0.499693,-0.011406,4.712724
0.020000,3.607797,-4.599183,6.255577,0.036726,-0.499881,-0.009400,4.712598
0.020000,3.607797,-4.599717,6.256111,0.026726,-0.500029,-0.007391,4.712506
0.020000,3.607797,-4.600068,6.256462,0.017552,-0.458697,2.066586,4.712446
0.020000,3.607797,-4.600272,6.256667,0.010206,-0.367298,4.569974,4.712411
0.020000,3.607797,-4.600370,6.256764,0.004860,-0.267279,5.000946,4.712395
0.020000,3.607797,-4.600400,6.256794,0.001516,-0.167240,5.001952,4.712390
0.020000,3.607797,-4.600403,6.256798,0.000172,-0.067192,5.002375,4.712389
0.020000,3.607797,-4.600403,6.256798,0.000000,-0.008584,2.930420,4.712389
